URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BPtKi47Be6v/,1485386708,Jan 25 2017 17:25:08,3710,33,"Pizza? No, I didn't sneak any pizza.. why would you ask?
#YouGotALittleSomethingThere 
#NoCrumbLeftBehind
#TeenyTinyTongueTwister
#chihuahualife","teenytinytonguetwister,yougotalittlesomethingthere,chihuahualife,nocrumbleftbehind",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16229335_397447467294682_2076175392611237888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16229335_397447467294682_2076175392611237888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16229335_397447467294682_2076175392611237888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16229335_397447467294682_2076175392611237888_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BPs08SVhhBP/,1485375381,Jan 25 2017 14:16:21,3639,72,"Who let Tiny human out of the house like this?! She has a *gasp* c-a-t on her shirt! The horror! The shame! 
#blasphemy 
#ICant
#PutMeDown
#SomebodyCallTheAuthorities
#Tinyhumanproblems","putmedown,blasphemy,icant,tinyhumanproblems,somebodycalltheauthorities",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16228759_252182158537394_5634566380146655232_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16228759_252182158537394_5634566380146655232_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16228759_252182158537394_5634566380146655232_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16228759_252182158537394_5634566380146655232_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BPqIutoh5fH/,1485285093,Jan 24 2017 13:11:33,4254,92,"Interesting story, please.. go on.. #ImAllEars #Literally
#WillThereBeSnacks
#ICantHearWithoutSnacks","literally,willtherebesnacks,imallears,icanthearwithoutsnacks",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15876288_260296391065679_3083566238245322752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15876288_260296391065679_3083566238245322752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15876288_260296391065679_3083566238245322752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15876288_260296391065679_3083566238245322752_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BPoBpgqhgXx/,1485214271,Jan 23 2017 17:31:11,4807,117,"So, what you're telling me is we don't have to bark every time the wind blows?
#WhatEver
#ThatBlows
#ICallBullshit
#IDoWhatIWant
#TooCuteToCare
#ChihuahuaTude
-----
Kiwi's adorable little fox teeshirt made with love by @codyandcompanychis 💕","icallbullshit,chihuahuatude,idowhatiwant,toocutetocare,thatblows,whatever",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16228916_107212963099976_5879638304978108416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16228916_107212963099976_5879638304978108416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16228916_107212963099976_5879638304978108416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16228916_107212963099976_5879638304978108416_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BPiQdNnBBVQ/,1485020708,Jan 21 2017 11:45:08,3694,69,"I fetched so fast my clothes falled off! 😯
#FetchMakesHerClothesFallOff 
#BreakingTheSoundBarrier
#CantHearMomTellingUsToQuitRunningThroughTheHouse
#FasterThanTheSpeedOfHoodies
#Chihuahua #ClothingChallengedChihuahua","canthearmomtellingustoquitrunningthroughthehouse,fasterthanthespeedofhoodies,breakingthesoundbarrier,chihuahua,fetchmakesherclothesfalloff,clothingchallengedchihuahua",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16123737_725487387605354_2305124160537362432_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16123737_725487387605354_2305124160537362432_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16123737_725487387605354_2305124160537362432_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16123737_725487387605354_2305124160537362432_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BPf35OIhmLo/,1484940721,Jan 20 2017 13:32:01,5091,124,"Friday feels..
#Friyay 
#fridayfeels
#chihuahuachillin
#weekendmode","friyay,chihuahuachillin,fridayfeels,weekendmode",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16124000_394990904167221_1226446216523415552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16124000_394990904167221_1226446216523415552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16124000_394990904167221_1226446216523415552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16124000_394990904167221_1226446216523415552_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BPdrlTEhcP9/,1484867158,Jan 19 2017 17:05:58,4941,111,"On today's episode of All Things Weird, Wild and Wonderful, we come upon an unsuspecting creature long thought to be extinct.. We quietly zoom in on this rare and illusive baby beast, keeping our distance, lest the teeny tiny Tasmanian Tiger decides to stop grazing on dandelion weeds long enough to remember she is a carnivore.. .
.
Stay tuned for the next episode... #TeenyTinyTerror #WhereTheWildThingsAre
#doppleganger #TazmanianTiger? #BabyBeast #NotReallySilly #Chihuahua #cheekychis #Kiwi #Tigerstripes","doppleganger,kiwi,babybeast,chihuahua,tigerstripes,notreallysilly,cheekychis,teenytinyterror,wherethewildthingsare,tazmaniantiger",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15802618_1848892368683078_7147701844066697216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15802618_1848892368683078_7147701844066697216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15802618_1848892368683078_7147701844066697216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15802618_1848892368683078_7147701844066697216_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BPak5AshW2M/,1484762986,Jan 18 2017 12:09:46,6627,842,"Guess what day it is...?
.
.
#YupItsHumpDay #humpday #HappyHumpDay
#EveryDayIsHumpDayWhenYoureAPuppy
#PuppyPorn #humpday #grumpday #ughpuppies 
#NSFW #🙈#chi #chis #puppies 
#Chihuahua #chihuahualife #sorry #notsorry #Kiweeeee","ughpuppies,puppyporn,🙈,puppies,nsfw,grumpday,happyhumpday,chis,kiweeeee,everydayishumpdaywhenyoureapuppy,sorry,humpday,chihuahua,chi,yupitshumpday,chihuahualife,notsorry",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/16110914_1892725397625933_3292684485035819008_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16110914_1892725397625933_3292684485035819008_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/16110914_1892725397625933_3292684485035819008_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/16110914_1892725397625933_3292684485035819008_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BPOr-pTBrje/,1484364049,Jan 13 2017 21:20:49,3627,37,"What do you mean why am I hiding Panda's lambchop?! #DenyDenyDeny
#MaybeIHavePandaHiddenInHereToo
#CrouchingKiwiHiddenPanda
#BelieveHalfOfWhatYouSeeAndNoneOfWhatYouHear
#CircumstantialEvidenceAtBest
#ProveIt
#CheekyChis #cheekyGirl #chihuahuas
#SweetDreams #SnuggleSack @barkshop @barkbox
--------
Thank you @cutechihuahua for featuring us! 🙌🏽🐾💕","circumstantialevidenceatbest,proveit,sweetdreams,crouchingkiwihiddenpanda,cheekygirl,denydenydeny,believehalfofwhatyouseeandnoneofwhatyouhear,maybeihavepandahiddeninheretoo,cheekychis,chihuahuas,snugglesack",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/16110224_365373850491812_7671933491948290048_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16110224_365373850491812_7671933491948290048_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/16110224_365373850491812_7671933491948290048_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/16110224_365373850491812_7671933491948290048_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BPNtdHEBykl/,1484331268,Jan 13 2017 12:14:28,4362,80,"Chillin' at Panera... the smells here are amazing.. I sure wish peoples would stop touching me. 😬
#TouchyTouchy
#HowRude
#LunchTime
#SocialHour
#IdLikeToBeAnIntrovert #PleaseAndThankYou
#SocializingIsOverRated
#IDontCareWhatMomSays
#ChihuahuaLife #Kiwi #chihuahua #chihuahuas","idliketobeanintrovert,kiwi,howrude,idontcarewhatmomsays,chihuahua,socializingisoverrated,chihuahualife,pleaseandthankyou,socialhour,chihuahuas,lunchtime,touchytouchy",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15801862_1353678204689961_5738185953676099584_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/15801862_1353678204689961_5738185953676099584_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/15801862_1353678204689961_5738185953676099584_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/15801862_1353678204689961_5738185953676099584_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BPLCBbyBjm6/,1484241388,Jan 12 2017 11:16:28,4996,129,"Are you sure this is supposed to be fun? 
#JoyRideMyAss
#NotBuyingIt
#NoBueno 
#fraidychi
#kiwi #chihuahualife
#Chihuahua #chihuahuas #chi #chis #chihuahuasonly #chihuahuafanatics","chihuahuasonly,chihuahuafanatics,chihuahuas,kiwi,joyridemyass,chihuahualife,chis,notbuyingit,chi,fraidychi,chihuahua,nobueno",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15802274_259192157835883_9092122775501406208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/15802274_259192157835883_9092122775501406208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/15802274_259192157835883_9092122775501406208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.64.1080.1080/15802274_259192157835883_9092122775501406208_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BPGj8EXB4fB/,1484091398,Jan 10 2017 17:36:38,4367,184,"Snuggle time.. #TheSnuggleIsReal #ForcedSnuggles #closefamily #snugglysisters #notreally #snugglyasacactus #PricklyPuppy #ALittleTooSnuggley 
#SnugAsABug #snugglestruggle #twoisacrowd 
#BuggedOut #SnuggleSack #SackedOut #snuggles #chihuahua #chihuahualife #Pixie #Kiwi #chihuahuas #merlechihuahua #fawnchihuhuas @barkbox #barkpack #barkshop #barkbox @barkcommunity #anappleheadadaykeepsthedoctoraway ----
Fetch your own snuggle sack @barkshop - use code CHEEKYCHIS at checkout!","barkbox,sackedout,alittletoosnuggley,chihuahuas,notreally,kiwi,snuggles,twoisacrowd,merlechihuahua,snugglestruggle,buggedout,snugglesack,thesnuggleisreal,forcedsnuggles,anappleheadadaykeepsthedoctoraway,closefamily,barkshop,chihuahualife,snugglyasacactus,pricklypuppy,chihuahua,barkpack,snugglysisters,snugasabug,fawnchihuhuas,pixie",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15801961_177330199412738_8401428211090587648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15801961_177330199412738_8401428211090587648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/15801961_177330199412738_8401428211090587648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c236.0.607.607/15801961_177330199412738_8401428211090587648_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BPF1kBGBfUP/,1484067084,Jan 10 2017 10:51:24,6581,164,"Holy frijoles! I knew We should have left those mushrooms alone.. 🍄
#phsychedelic #rainbowconnection #prismporn #colormyworld #InLivingColor #holyfrijoles #Srooms #🍄#🌈 #trippyhippy #chihuahuasofinstagram #chihuahua #chi #GoodChi @barkcommunity #barkpack #instamood @instagram #trippin","trippyhippy,goodchi,chihuahuasofinstagram,🌈,chi,trippin,holyfrijoles,phsychedelic,🍄,inlivingcolor,instamood,rainbowconnection,prismporn,chihuahua,srooms,barkpack,colormyworld",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15802126_751833768299547_4068492270322581504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/15802126_751833768299547_4068492270322581504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/15802126_751833768299547_4068492270322581504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/15802126_751833768299547_4068492270322581504_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BO9tevchHkc/,1483794411,Jan 07 2017 07:06:51,3527,57,"What do you mean there are no bacons?
#WhyElseWouldYouWakeMe
#BaconsPlease
#WithASideOfBacon
#RiseAndShine
#GoodMorning
#breakfastgoals","goodmorning,baconsplease,withasideofbacon,breakfastgoals,whyelsewouldyouwakeme,riseandshine",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15802955_1695142430499658_3822047111302610944_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15802955_1695142430499658_3822047111302610944_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15802955_1695142430499658_3822047111302610944_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c148.0.783.783/15802955_1695142430499658_3822047111302610944_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BO7wsrgh2Sg/,1483728989,Jan 06 2017 12:56:29,3599,48,"Whoa, whoa, whoa! Personal space, Pixie, ever hear of this? You are in mine!
And #WhyAreYouStandingLikeAPeople
#PersonalSpaceInvader
#ShesTouchingMeMom
#littlesisterproblems 
#PersonalSpace
#TooCloseForComfort","whyareyoustandinglikeapeople,toocloseforcomfort,personalspaceinvader,littlesisterproblems,shestouchingmemom,personalspace",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15875790_227050797703574_982673313140572160_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15875790_227050797703574_982673313140572160_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15875790_227050797703574_982673313140572160_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15875790_227050797703574_982673313140572160_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BO3FPDEhXx9/,1483571984,Jan 04 2017 17:19:44,4367,59,"Gah! Somebody come carry me! Can't put my foots down.. Floor. Is. Lava! 
#FloorIsLava
#ISwear
#HotStuff
#ShesAHotMess
#ChihuahuaDrama #DramaQueenInTraining
#TinyDiva #chihuahua #chi #chis #cutepuppy #spoiledmuch #muchspoiled #Kiwi","kiwi,spoiledmuch,floorislava,chis,cutepuppy,chi,muchspoiled,hotstuff,chihuahuadrama,tinydiva,shesahotmess,chihuahua,iswear,dramaqueenintraining",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14590943_1187796857977264_5250995525389385728_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14590943_1187796857977264_5250995525389385728_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14590943_1187796857977264_5250995525389385728_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14590943_1187796857977264_5250995525389385728_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BOsuaQ8BrDr/,1483224473,Dec 31 2016 16:47:53,3657,65,"New Years resolution?! You insinuating there is something not perfect about me..
#Nope #IGotNothing
#maybeThatBark? #nah
#IAmChihuahua
#IAmFabulous
#MakeNoteOfThis
#NewYearsResolutions","iamchihuahua,makenoteofthis,nope,maybethatbark,iamfabulous,nah,newyearsresolutions,igotnothing",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15624902_211733469230432_1969558108002844672_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15624902_211733469230432_1969558108002844672_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15624902_211733469230432_1969558108002844672_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15624902_211733469230432_1969558108002844672_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BOnuqN9B5gv/,1483056832,Dec 29 2016 18:13:52,4221,130,"Hey! Hey! Hey! Listen to me! Wait, dang, you smell so pretty.. I mean, listen up, Sophie! 
#ChihuahuaDrama
#ZeroFucksWereGiven
#AllIHearIsBlahBlahBlah
#TalkToThePaw
#AndThenThereIsPixie
#PoorKilo","zerofucksweregiven,andthenthereispixie,poorkilo,allihearisblahblahblah,talktothepaw,chihuahuadrama",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15802398_1383632044983291_3596751414925197312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15802398_1383632044983291_3596751414925197312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/15802398_1383632044983291_3596751414925197312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/15802398_1383632044983291_3596751414925197312_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BOm_yhMhmAE/,1483032258,Dec 29 2016 11:24:18,4799,126,"'Scuse me, pardon me? Have you seen my ears? Sorta large, orangish, fuzzy things they are.. they seemed to have disappeared.. #DidYouTakeThem
#DiappearingEars
#BaconMightBringThemBack
#FindThemPlease
#ChihuahuaLife
#PoorPoorPitifulPup","chihuahualife,baconmightbringthemback,poorpoorpitifulpup,findthemplease,didyoutakethem,diappearingears",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15625177_1771457906512128_7672415885495107584_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15625177_1771457906512128_7672415885495107584_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15625177_1771457906512128_7672415885495107584_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15625177_1771457906512128_7672415885495107584_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BOds28vBtka/,1482720343,Dec 25 2016 20:45:43,4598,62,"Can we do this Christmas thing again tomorrow? 
#HappyChristmasToAll
#AndToAllAGoodNight
#WithBaconThisTime
#ChristmasEveryDayPlease
#merrychristmas #2016 #goodnight
#Chihuahua #Pixie #kiwi #kilo #cheekychis","kiwi,merrychristmas,happychristmastoall,christmaseverydayplease,goodnight,pixie,andtoallagoodnight,kilo,2016,withbaconthistime,chihuahua,cheekychis",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15538644_1840021406244402_6874838783590662144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15538644_1840021406244402_6874838783590662144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15538644_1840021406244402_6874838783590662144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c61.0.957.957/15538644_1840021406244402_6874838783590662144_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BOTKR7JBQRm/,1482366670,Dec 21 2016 18:31:10,8404,296,"Why is this happening to me?!? I roll in one dead thing and this is the thanks I get 😩
#NoFair
#IWasJustSmellingPerfect
#WetDogWednesday
#WhyIsAThing
#WhosIdeaWasThisHashtahAnyway
#BathTime
#NakeyWednesday","whosideawasthishashtahanyway,bathtime,whyisathing,iwasjustsmellingperfect,wetdogwednesday,nofair,nakeywednesday",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15535278_678652992298812_7312671791309127680_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15535278_678652992298812_7312671791309127680_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15535278_678652992298812_7312671791309127680_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15535278_678652992298812_7312671791309127680_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BOItEDLhn2T/,1482015807,Dec 17 2016 17:03:27,4205,66,"Little miss innocent..
#workthatsmirk
#Kiwi #🥝
#snugglesack #snugbug
#chihuahuafanatics #snugasabug
--------
Kiwi's snuggle sack is from @barkshop - fetch yours today! Use code CHEEKYCHIS for a free chew of choice with any $10 purchase 🍖","snugglesack,kiwi,workthatsmirk,chihuahuafanatics,🥝,snugbug,snugasabug",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15535078_1196260703788460_7866859341431701504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15535078_1196260703788460_7866859341431701504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15535078_1196260703788460_7866859341431701504_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15535078_1196260703788460_7866859341431701504_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
https://www.instagram.com/p/BOF97kWhyjq/,1481923987,Dec 16 2016 15:33:07,5098,140,"Psst! *tap, tap, tap* You! Yes, you! Can you tell me if I'm still on the naughty list?! 😬🙊☃️🎅🏼🎄
#SantaIsWatchingYou
#Creeper
#SecretSanta 
#IsItTooLateToBeNice
#nicelist or  #naughtylist
#JustPutMeOnYourChristmasList
#naughtygirlshavemorefun #naughtisthenewnice #icanshredthatnaughtylistinthreesecondsflat
#Kiwi #🥝 #Peewee #TinyTerror #chihuahuasofinstagram #goodchi  #chi","naughtygirlshavemorefun,justputmeonyourchristmaslist,naughtisthenewnice,secretsanta,creeper,chihuahuasofinstagram,icanshredthatnaughtylistinthreesecondsflat,naughtylist,chi,kiwi,🥝,goodchi,peewee,santaiswatchingyou,nicelist,tinyterror,isittoolatetobenice",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15535074_1820560928157459_4351763471075901440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/15535074_1820560928157459_4351763471075901440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/15535074_1820560928157459_4351763471075901440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.70.871.871/15535074_1820560928157459_4351763471075901440_n.jpg,cheeky_chis,"Sophie👸🏼Kilo🦈Panda🐼Pixie✨Kiwi🥝",1426701871,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16123197_1849882668556927_50673656245780480_n.jpg
