URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BUFFxGigXHd/,1494779443,May 14 2017 11:30:43,2550,100,"My mom, mama, mommy ❤️
Happy Mother's Day to all the moms of all humans and animals 💕",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18444269_1445266418829416_6313916445575086080_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18444269_1445266418829416_6313916445575086080_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18444269_1445266418829416_6313916445575086080_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18444269_1445266418829416_6313916445575086080_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BUCvi4-g4sK/,1494700684,May 13 2017 13:38:04,2827,60,"When working out always avoid the obstacles and eat the motivation 😂🐶🐻 #blooper","blooper",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18382092_222540338243729_6635189658697334784_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/18382092_222540338243729_6635189658697334784_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18382092_222540338243729_6635189658697334784_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18382092_222540338243729_6635189658697334784_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BUADjGzgC9G/,1494610508,May 12 2017 12:35:08,2787,22,"ROOAARR!! 🐶🐻",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18380746_787988114689106_7541631202164211712_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18380746_787988114689106_7541631202164211712_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18380746_787988114689106_7541631202164211712_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18380746_787988114689106_7541631202164211712_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BT6xDdDgP3m/,1494433039,May 10 2017 11:17:19,2805,60,"I did my ears myself 😁
#NakeyMunchkin #NakeyWednesday","nakeymunchkin,nakeywednesday",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18380884_1430725686989521_2475548114950291456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18380884_1430725686989521_2475548114950291456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18380884_1430725686989521_2475548114950291456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18380884_1430725686989521_2475548114950291456_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BTt-ZO9Aja9/,1494003826,May 05 2017 12:03:46,3823,98,"I keep my drinking glass around my neck for easy access 🥃🐶🐻
Happy #CincoDeMayo!","cincodemayo",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18252038_381682642227880_2457927311538782208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18252038_381682642227880_2457927311538782208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18252038_381682642227880_2457927311538782208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18252038_381682642227880_2457927311538782208_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BTr-KMFAtAD/,1493936594,May 04 2017 17:23:14,2741,86,"#MaytheFourthBeWithYou #tbt 🐶🐻","maythefourthbewithyou,tbt",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18161786_1389914637713691_7159925132012552192_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/18161786_1389914637713691_7159925132012552192_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18161786_1389914637713691_7159925132012552192_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18161786_1389914637713691_7159925132012552192_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BTpNmrvl9e5/,1493844028,May 03 2017 15:40:28,3160,60,"I'm really not a big barker. I very rarely ever bark outside and usually only bark inside at dogs and other animals on the TV. But every once in a while I have something I need to say! Mom knows how to shut me up at the end 🤣 #NakeyMunchkin #NakeyWednesday","nakeywednesday,nakeymunchkin",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18252318_1552950724775656_2156034073187844096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/18252318_1552950724775656_2156034073187844096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18252318_1552950724775656_2156034073187844096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18252318_1552950724775656_2156034073187844096_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BTmm7IAgVc-/,1493756640,May 02 2017 15:24:00,2529,48,"I ❤️ U
Double tap if you love me too! 🐶🐻",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18252458_432139170497027_734399172362371072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18252458_432139170497027_734399172362371072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/18252458_432139170497027_734399172362371072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.42.1080.1080/18252458_432139170497027_734399172362371072_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BTb3sL0A1eE/,1493396331,Apr 28 2017 11:18:51,2901,53,"But they were necessary
😭😂🐶🐻",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18161262_764327363741838_6723411211829903360_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18161262_764327363741838_6723411211829903360_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18161262_764327363741838_6723411211829903360_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18161262_764327363741838_6723411211829903360_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BTW7mFBgs_2/,1493230606,Apr 26 2017 13:16:46,3488,59,"Hi! 😁
#NakeyMunchkin #NakeyWednesday","nakeywednesday,nakeymunchkin",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18096296_420461611652737_4626973331747241984_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18096296_420461611652737_4626973331747241984_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18096296_420461611652737_4626973331747241984_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18096296_420461611652737_4626973331747241984_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BTSKPYRAmzT/,1493070513,Apr 24 2017 16:48:33,2850,53,"Hmm what do I feel like eating today?
🍿🌮🍞🍰🍕🌭🍎🍳🥓🍣
Thanks to @BarkBox I never go hungry 😂🐶🐻
Use my code MUNCHKIN to get discounts on new #BarkBox subscriptions and freebies on @barkshop! #BarkBoxDay #BarkPack #BarkShop","barkpack,barkbox,barkshop,barkboxday",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18095164_1187197351407960_1570197110924509184_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18095164_1187197351407960_1570197110924509184_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18095164_1187197351407960_1570197110924509184_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18095164_1187197351407960_1570197110924509184_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BTPF4Wlgr1c/,1492967564,Apr 23 2017 12:12:44,6234,128,"I hate thunder so mom wrapped me up in a blanket to make me feel better 🤗 Swipe Left #NakeyMunchkin #SnugAsABugInARug","nakeymunchkin,snugasabuginarug",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18013838_1152191624891770_3809397109765963776_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18013838_1152191624891770_3809397109765963776_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/18013838_1152191624891770_3809397109765963776_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.0.1080.1080/18013838_1152191624891770_3809397109765963776_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BTM1qHIAev3/,1492891949,Apr 22 2017 15:12:29,4354,81,"I love Earth 🌎🐶🐻
Happy #EarthDay!","earthday",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18096074_406727876362595_5720140489668165632_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18096074_406727876362595_5720140489668165632_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18096074_406727876362595_5720140489668165632_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18096074_406727876362595_5720140489668165632_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BTJt6WIl-7V/,1492787225,Apr 21 2017 10:07:05,3166,81,"Which way to Coachella? ✌️🐶🐻","coachellaweekend2",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18011986_299157443853478_76569491542114304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18011986_299157443853478_76569491542114304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/18011986_299157443853478_76569491542114304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.68.1080.1080/18011986_299157443853478_76569491542114304_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BTFE6y0lCvL/,1492631515,Apr 19 2017 14:51:55,3025,55,"Munchkin 💖
#NakeyMunchkin #NakeyWednesday","nakeywednesday,nakeymunchkin",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17934234_305590379873701_4076301697687748608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17934234_305590379873701_4076301697687748608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17934234_305590379873701_4076301697687748608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17934234_305590379873701_4076301697687748608_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BTCM4u4AdTl/,1492535029,Apr 18 2017 12:03:49,2955,32,"Rub a dub dub 🐥🐶🐻 #tot","tot",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17932671_191841294660882_6988285856473677824_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17932671_191841294660882_6988285856473677824_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17932671_191841294660882_6988285856473677824_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c34.0.1012.1012/17932671_191841294660882_6988285856473677824_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BS890mPAIIa/,1492359359,Apr 16 2017 11:15:59,4402,93,"I found all the eggs and got all the treats! 😀 Happy Easter! 🐰🐶🐻",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17932617_1331875183555746_3433235056414425088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17932617_1331875183555746_3433235056414425088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17932617_1331875183555746_3433235056414425088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17932617_1331875183555746_3433235056414425088_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BS6YHz1gNCm/,1492272484,Apr 15 2017 11:08:04,3877,59,"Umm, something happened to my ears 🐰🐶🐻 #HappyEaster","happyeaster",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17933909_1889119637969393_5839501582193917952_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17933909_1889119637969393_5839501582193917952_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17933909_1889119637969393_5839501582193917952_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17933909_1889119637969393_5839501582193917952_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BS34ZDiA3ve/,1492188739,Apr 14 2017 11:52:19,2667,30,"Isn't every Friday good? 🙄
🐶🐻 #TGIF #GoodFriday and #HappyPassover","happypassover,tgif,goodfriday",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17882373_1275539962499472_1461081383710490624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/17882373_1275539962499472_1461081383710490624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/17882373_1275539962499472_1461081383710490624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.135.1080.1080/17882373_1275539962499472_1461081383710490624_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BS1vHq9gPHA/,1492116770,Apr 13 2017 15:52:50,3111,52,"Taxes ugh 🐶🐻",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17881066_1912225455659039_667992973601931264_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17881066_1912225455659039_667992973601931264_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17881066_1912225455659039_667992973601931264_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c189.0.701.701/17881066_1912225455659039_667992973601931264_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BStprf4goLk/,1491845482,Apr 10 2017 12:31:22,2503,24,"I miss my sister Boo. She thought I was crazy but she always put up with me
💖😇🐱🐶🐻 #NationalSiblingsDay","nationalsiblingsday",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17663463_1671949573115001_8674119807882231808_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17663463_1671949573115001_8674119807882231808_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17663463_1671949573115001_8674119807882231808_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17663463_1671949573115001_8674119807882231808_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BSrYlyBgZts/,1491769413,Apr 09 2017 15:23:33,2805,49,"Ready for next Sunday 🐶🐻 #Easter","easter",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17817811_107527703132617_5669080943495741440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17817811_107527703132617_5669080943495741440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17817811_107527703132617_5669080943495741440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17817811_107527703132617_5669080943495741440_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
https://www.instagram.com/p/BSokQo3gHBk/,1491674868,Apr 08 2017 13:07:48,2564,70,"😂🐶🐻🐶",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17494956_451717441833492_612360343821221888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17494956_451717441833492_612360343821221888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17494956_451717441833492_612360343821221888_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c136.0.807.807/17494956_451717441833492_612360343821221888_n.jpg,munchkintheteddybear,"Original Teddy Bear Dog 🐶🐻",1557966991,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15875677_1788138614794307_5787421156654972928_a.jpg
