URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BO5XcjDh6dT/,1483648641,Jan 05 2017 14:37:21,34300,952,"#tbt P's endless quest to love the Lucky #tongueterroristP #rescuefamily","tbt,rescuefamily,tongueterroristp",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15802406_856570207817167_9045924269019627520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15802406_856570207817167_9045924269019627520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/15802406_856570207817167_9045924269019627520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/15802406_856570207817167_9045924269019627520_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BO0T2K-hJYb/,1483478981,Jan 03 2017 15:29:41,20171,473,"Love da Lucky, love da Lucky all day long. Every one of the dogs does this to big Luck, Ducky even, but P is obsessed and kisses him multiple times throughout the day. Just making sure he knows he's loved ❤️ #rescuefamily","rescuefamily",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15803286_1026467824124956_6029621105575067648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15803286_1026467824124956_6029621105575067648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/15803286_1026467824124956_6029621105575067648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/15803286_1026467824124956_6029621105575067648_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BOvsMzIhzLS/,1483323978,Jan 01 2017 20:26:18,21908,206,"Is he not the cutest velvet snow pig you've ever seen?! 😭❤️ #hemeltsmee #rescuefamily #adoptrescuefoster","rescuefamily,hemeltsmee,adoptrescuefoster",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15802265_1489606647733791_3676231184897015808_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15802265_1489606647733791_3676231184897015808_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15802265_1489606647733791_3676231184897015808_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15802265_1489606647733791_3676231184897015808_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BOvY9lvh_wy/,1483313892,Jan 01 2017 17:38:12,21201,118,"Snoow funny mom 😑 #ithoughtitwas #rescuefamily (snood from @ceciliaglover - thank you so much!)","ithoughtitwas,rescuefamily",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15802056_621330581387354_5772432515360882688_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15802056_621330581387354_5772432515360882688_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15802056_621330581387354_5772432515360882688_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15802056_621330581387354_5772432515360882688_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BOvBI20hItH/,1483301401,Jan 01 2017 14:10:01,26542,149,"Snow day! ❄ They are all loving it (except Ducky and Pearl lol). Inside now, warming up and waiting for @raiders 🏈 to start! Happy new year! #rescuefamily","rescuefamily",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14553329_343996222660302_223667916657131520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14553329_343996222660302_223667916657131520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14553329_343996222660302_223667916657131520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c79.0.921.921/14553329_343996222660302_223667916657131520_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BOllrKmhcjL/,1482985012,Dec 28 2016 22:16:52,23618,397,"17 day progress pic - check out that beautiful coat! 😍 Daily baths with Douxo shampoo, coconut oil on the skin, a round of antibiotics and dewormer, and NexGard for the mites... Progress! #lotsoflovetoo @nwdogproject #adoptrescuefoster #rescuefamily","lotsoflovetoo,rescuefamily,adoptrescuefoster",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15803210_1756877191298971_7930471728390602752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15803210_1756877191298971_7930471728390602752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15803210_1756877191298971_7930471728390602752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15803210_1756877191298971_7930471728390602752_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BOiQeDWBB-S/,1482873231,Dec 27 2016 15:13:51,21994,235,"Tetris - Puppy Edition 🔥 #westaywhereitswarm #andawayfromcleaningmom #rescuefamily","westaywhereitswarm,rescuefamily,andawayfromcleaningmom",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15623999_1050242568418839_7305360451301277696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15623999_1050242568418839_7305360451301277696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15623999_1050242568418839_7305360451301277696_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15623999_1050242568418839_7305360451301277696_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BOdGRPcBDEp/,1482700111,Dec 25 2016 15:08:31,21563,149,"Christmasing 🎄🐾💤 #rescuefamily #adoptrescuefoster @nwdogproject","rescuefamily,adoptrescuefoster",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15623769_399313703736426_6971447291160821760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15623769_399313703736426_6971447291160821760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15623769_399313703736426_6971447291160821760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c155.0.769.769/15623769_399313703736426_6971447291160821760_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BOXyj0thh6u/,1482522006,Dec 23 2016 13:40:06,26677,530,"#fbf Santa Ollie 🎅 💕💕💕 @heydognicevan #rescuefamily #adoptrescuefoster","rescuefamily,fbf,adoptrescuefoster",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15539030_382574205413402_3647103464019853312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/15539030_382574205413402_3647103464019853312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/15539030_382574205413402_3647103464019853312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.80.640.640/15539030_382574205413402_3647103464019853312_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BOVNUYkhddY/,1482435372,Dec 22 2016 13:36:12,25264,377,"Random misfit fam clips from the past couple of days. They have been keeping me so busy! 🐾💕 #rescuefamily #adoptrescuefoster","rescuefamily,adoptrescuefoster",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/14566794_222673284846804_8495662808631869440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/14566794_222673284846804_8495662808631869440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/14566794_222673284846804_8495662808631869440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.90.720.720/14566794_222673284846804_8495662808631869440_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BOFcfxYBRDJ/,1481906458,Dec 16 2016 10:40:58,21674,317,"Hi! Happy Friday. Remember, the holidays can be a stressful, hard time of year for lots of people. If you are one of them - you're not alone! Keep your head up. One foot in front of the other, I promise it does get better. Sometimes you have to make the change! To everyone else, try to be the light in someone's day - even if it's just a smile. We love you! #bigscarydogs #alsoP 😂 #rescuefamily","rescuefamily,bigscarydogs,alsop",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15538974_1795572760684017_6736296014933655552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15538974_1795572760684017_6736296014933655552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15538974_1795572760684017_6736296014933655552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c228.0.623.623/15538974_1795572760684017_6736296014933655552_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BOBZBwth8dW/,1481770422,Dec 14 2016 20:53:42,22325,906,"Weirdo alert #justanothermisfit #wecallherdooders #noideawhy #rescuefamily","justanothermisfit,rescuefamily,wecallherdooders,noideawhy",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/14582405_340016999712836_8737820044102205440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/14582405_340016999712836_8737820044102205440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/14582405_340016999712836_8737820044102205440_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/14582405_340016999712836_8737820044102205440_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BN-F5k6B5YF/,1481659730,Dec 13 2016 14:08:50,25124,1037,"Just a crusty Hippo named Ducky covered in coconut oil wearing ducky pj's... NO BIG DEAL 😵😭😍 #Lordhelpme #postbathmangepup #akafrankthetank #rescuefamily @fitwarm_pet_apparel @nwdogproject","lordhelpme,rescuefamily,akafrankthetank,postbathmangepup",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15338314_397758623948534_8403977085202202624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/15338314_397758623948534_8403977085202202624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/15338314_397758623948534_8403977085202202624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.90.720.720/15338314_397758623948534_8403977085202202624_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BN8UXhOByBb/,1481600206,Dec 12 2016 21:36:46,20399,402,"Two former death row puppers warm and happy while they recoup and wait for their forever homes. Thinking about fostering? While we personally provide all the necessities ourselves, when fostering for a shelter or rescue all supplies are covered! Food, toys, potty pads, and of course vet care. You just need to give them love and care (and do lots of clean up! 🙈). But it is so worth it as you help save not only your foster pup but also make room in the shelter for another. Ducky is AMAZING, a tank, soo sweet, and super bald lol. Can't wait to share more of him tomorrow! ❤ #rescuefamily #adoptrescuefoster #spayandneuter @nwdogproject","rescuefamily,spayandneuter,adoptrescuefoster",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15534670_579695968905034_6540975642639335424_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15534670_579695968905034_6540975642639335424_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/15534670_579695968905034_6540975642639335424_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/15534670_579695968905034_6540975642639335424_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BN4w4HLBm8A/,1481480936,Dec 11 2016 12:28:56,21040,516,"It's official - Pearl learned from the best and has enrolled as a junior cadet in the fun police academy.... Also Abby has no idea what she has gotten herself into 😂👮#longlivethecreatch #rescuefamily","rescuefamily,longlivethecreatch",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15258977_1816449395259909_7669096601624772608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/15258977_1816449395259909_7669096601624772608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/15258977_1816449395259909_7669096601624772608_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.90.720.720/15258977_1816449395259909_7669096601624772608_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BNxA3rthEKS/,1481220885,Dec 08 2016 12:14:45,20427,219,"First, just thank you to all of you. I'm getting there and the dogs are doing great. ❤️ Second I have two FAT, healthy, sweet, slightly crazy pit bull mix puppies here who are absolutely ready for their forever homes! Please email info@northwestdogproject.org for adoption information. Also, I am so excited and amazed to say that @salomondrin's BMW giveaway raised over 13k dollars for @nwdogproject senior sanctuary project - unbelievable!! Thank you!!!!! Even with everything that has been going on I still have so very much to be grateful for - especially all the special time we had with our crazy creature. I love you guys. Let's get back to saving dogs and smiles - Bella didn't like anyone having too much fun but especially disliked when there was no fun at all (what would she have to do then??) 😊❤️🐊 #rescuefamily #adoptrescuefoster #spayandneuter @nwdogproject","spayandneuter,rescuefamily,adoptrescuefoster",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15276765_1347737551943496_1924472324468244480_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15276765_1347737551943496_1924472324468244480_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15276765_1347737551943496_1924472324468244480_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c64.0.951.951/15276765_1347737551943496_1924472324468244480_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BNpJ3SDBzxA/,1480957165,Dec 05 2016 10:59:25,21105,5617,"It is through so many tears and with the heaviest of heart that I have to share with you all our Bella passed away suddenly last night. She seemed to be recovering well this week from her sudden onset of vestibular disease. All her vitals were good, blood work was ok, but neurologically something still seemed off. Before we could investigate further she went to sleep peacefully yesterday and did not wake up. I am devastated. I was going to let this all process before I composed anything but I felt you all had the right to know as well, and perhaps it will help to share my grief. She will be buried beneath an oak tree here on our property. I'm so sorry that this is my post for today. Good bye my sweet creature. She was 10 1/2 years old 💔",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15276605_288965198167790_3054378649819021312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15276605_288965198167790_3054378649819021312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15276605_288965198167790_3054378649819021312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15276605_288965198167790_3054378649819021312_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BNmyT29BR8l/,1480877708,Dec 04 2016 12:55:08,24720,217,"Calendars still available at Roofusandkilo.com - thank you all so much for your support ❤ Getting ready to head to Tacoma, Washington for @rebeccacorry Stand Up For Pits show! Who else is going? I look forward to seeing you there 😊 #rescuefamily #adoptrescuefoster #spayandneuter","spayandneuter,rescuefamily,adoptrescuefoster",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15101607_177213959409904_100904956629876736_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15101607_177213959409904_100904956629876736_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15101607_177213959409904_100904956629876736_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c154.0.771.771/15101607_177213959409904_100904956629876736_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BNZ3p6mhhLY/,1480444302,Nov 29 2016 12:31:42,23331,291,"Oh my goodness it has been busy around here! Quick misfit fam update: My daughter has been out of town so Pearl has joined forces with the fosters to become the three little amigos/terrors aka normal puppies. They keep me busy pretty much 110% of the day but are healthy and growing quickly. Bella was at the emergency hospital last Saturday. She was acting weird so I brought her in. She apparently has vestibular disease, basically old dog vertigo. All her blood work and vitals were fine so they sent us home after some fluids. Now she's back to her old self and perfectly normal, creatching around as usual. Just another minor heart attack for mom. Plus side Lucky is feeling amazing, running around fetching the ball and taking long 2 am strolls around the property. Kilo is still a perfect velvet sausage, Roo is still living life as his alter ego Roofus L Jackson, Moo is pushing and making out with rocks, and Penny is soft, sweet, and adorable. I have been very busy getting all the calendars sent out this week. It is only me in this Roofus and Kilo ""factory"" so I appreciate your patience so much! Also, someone sent paper towels to our po box from Amazon but they didn't come with a packing slip. I just wanted to say THANK YOU, you are my hero as I am going through them like crazy right now. We have a really cool project with @nwdogproject we are working on right now too, a senior sanctuary for older longtime shelter dogs to live their lives out at, peaceful and happy. Our friend @salomondrin is doing an awesome fundraisirer for us to help make it happen - more info to come! That was certainly long enough for now 😅 #rescuefamily #adoptrescuefoster #spayandneuter (THAT IS A PINECONE ON THE DECK, NOT A 💩🙈😂)","spayandneuter,rescuefamily,adoptrescuefoster",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15099622_1880571595512273_1627893970707152896_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15099622_1880571595512273_1627893970707152896_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15099622_1880571595512273_1627893970707152896_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15099622_1880571595512273_1627893970707152896_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BNSuY81BZok/,1480204564,Nov 26 2016 17:56:04,25667,248,"Look at that fat lil booty 🍑 #myhappyplace #rescuefamily","rescuefamily,myhappyplace",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15101796_1216400328428795_4236297858053046272_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15101796_1216400328428795_4236297858053046272_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15101796_1216400328428795_4236297858053046272_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15101796_1216400328428795_4236297858053046272_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BNM2-pGBIsL/,1480007740,Nov 24 2016 11:15:40,27153,527,"#tbt- Actual photo of me later today 🍰 #allthefoods We are SO incredibly thankful for our amazing Roofusandkilo family!! You all make me smile every day. It is nice to have somewhere to come to and find really good, caring, supportive people. I love the love you show us, to the animals of the world, and each other. We have some huge things in the works for the next year and I hope you will continue on the journey with us! A gentle reminder (because I know it is not always easy) -  Enjoy your day today, and remember even if it's not quite what you'd hoped, instead of showing up with expectations of how this holiday will be for ME, show up wondering what I can BRING to this holiday gathering. A shift in thinking can be life changing. We love you! 💜 #rescuefamily #adoptrescuefoster","tbt,rescuefamily,adoptrescuefoster,allthefoods",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/15057201_535883599950653_8448036139624824832_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15057201_535883599950653_8448036139624824832_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/15057201_535883599950653_8448036139624824832_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/15057201_535883599950653_8448036139624824832_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BM-ix6Qhdo6/,1479527388,Nov 18 2016 21:49:48,21846,521,"Hold on I gots to fix ma ears 💁Spending lots of time with the girls tonight - they are so sweet. Of course nanny Moo has already been in here too. I can't believe how skinny they are, and this is after substantial weight gain this past week! I can't wait to get them fat and healthy #sausagesintraining 💙","sausagesintraining",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15034810_1608057809499991_2881324637822648320_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15034810_1608057809499991_2881324637822648320_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/15034810_1608057809499991_2881324637822648320_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/15034810_1608057809499991_2881324637822648320_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BM4V5-sgPu3/,1479319312,Nov 16 2016 12:01:52,23867,600,"Their eyebrows are moving to the TV sounds 😂. It's short but I had to share #rescuefamily","rescuefamily",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15099570_205532996557567_6872114112172654592_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15099570_205532996557567_6872114112172654592_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/15099570_205532996557567_6872114112172654592_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/15099570_205532996557567_6872114112172654592_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BM0Pw3YhqLg/,1479181874,Nov 14 2016 21:51:14,22576,535,"My nightly entertainment. Penny has become more of Pearl's unicorn these days than Kilo. She moves around so fast now I think it makes my sensitive guy nervous 😂. Roofus also runs from her in the house, but enjoys playing chase with her outside. Moo just wants to be in the middle of everything, Lucky wants to be away from it all, and Bella now lets her join her under the bed (her creatch castle). Earlier they were both barking and fun policing from under there and I began to question my life choices 🙉🐊🐊. New pups come on Friday, I can't wait! ❤ #andfostersmakenine #rescuefamily","andfostersmakenine,rescuefamily",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15043714_1111281502313358_9196871255414800384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/15043714_1111281502313358_9196871255414800384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/15043714_1111281502313358_9196871255414800384_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.90.720.720/15043714_1111281502313358_9196871255414800384_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BMmL6JvBVtn/,1478710090,Nov 09 2016 10:48:10,21389,389,"Remember that while some people may be showing off their ugliest sides today, Lucky exists and woke up freaking stoked to be here #belikeLucky #spreadlove (Photo is from April of our 2017 calendar! Link in bio ❤️) #rescuefamily","spreadlove,belikelucky,rescuefamily",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14677278_677595019075555_6939767711169773568_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14677278_677595019075555_6939767711169773568_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14677278_677595019075555_6939767711169773568_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.27.1080.1080/14677278_677595019075555_6939767711169773568_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BMlEBq-hC-n/,1478672403,Nov 09 2016 00:20:03,35259,1568,"The world needs more kindness and love for one another. Maybe we should take a lesson from these two. Hope this helps you smile ❤️ #moofusandPeelowlove #spreadlove #benice #rescuefamily","spreadlove,moofusandpeelowlove,rescuefamily,benice",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/15034871_324717431243389_3077321033674391552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/15034871_324717431243389_3077321033674391552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/15034871_324717431243389_3077321033674391552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/15034871_324717431243389_3077321033674391552_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BMZz_ePBG8P/,1478294898,Nov 04 2016 16:28:18,22162,420,"One minute of #fbf rescue poopy dog cuteness 🐾 #enjoy! #rescuefamily #adoptrescuefoster","fbf,adoptrescuefoster,rescuefamily,enjoy",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/14723225_1285944744789213_1017689661813817344_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/14723225_1285944744789213_1017689661813817344_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/14723225_1285944744789213_1017689661813817344_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/14723225_1285944744789213_1017689661813817344_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BMW6FOZB5-A/,1478197427,Nov 03 2016 13:23:47,20901,120,"@blues_babes sent me this photo yesterday of when she met P (and @noelaniig's Angel) and I am in love 😍 #tbt #adoptrescuefoster #rescuefamily","adoptrescuefoster,tbt,rescuefamily",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14718262_212547522484155_820303590638747648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14718262_212547522484155_820303590638747648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14718262_212547522484155_820303590638747648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14718262_212547522484155_820303590638747648_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
https://www.instagram.com/p/BMQB8xOBjzA/,1477966671,Oct 31 2016 21:17:51,23533,582,"For the sake of tradition I give you Roofus and Kilo in their #pupfiction costumes. Happy Halloween guys! #pulpfiction #samuelljackson #johntravolta","pupfiction,samuelljackson,pulpfiction,johntravolta",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14717540_1188367034535687_7455310584376983552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/14717540_1188367034535687_7455310584376983552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14717540_1188367034535687_7455310584376983552_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14717540_1188367034535687_7455310584376983552_n.jpg,roofusandkilo,"Candice",34416858,https://scontent.cdninstagram.com/t51.2885-19/10932563_1390453921261794_2083497625_a.jpg
